point_id,x,y,z,avg_error,track_len
15641,1.7799372230434027,-2.6995964229004255,5.716209321319197,0.12847146280549782,3
15642,2.0017945333771365,-2.6374836594667563,5.657548941585516,0.11754139254671736,3
15643,-1.3905951743954796,-3.4866351229184405,6.293860468204022,0.3088657194019416,3
15644,-0.13548287255953695,-3.1630348409923648,6.073387312265295,0.15337612916558946,3
15645,-1.4246887125941905,-3.47739632781477,6.293996919198222,0.39587019075612545,3
15646,-0.2139104357974193,-3.1719333998648325,6.074870091502546,0.2239815385090569,3
15647,-0.2139104357974193,-3.1719333998648325,6.074870091502546,0.2239815385090569,3
15648,-0.1722569923045513,-3.150570471590445,6.0653545470305525,0.17740986958307717,3
15649,-1.1764397814387477,-3.399157309347513,6.262862656804073,0.1951594463038506,3
15650,-1.2566723537789455,-3.405875930288833,6.277529877386475,0.2754124085686303,3
15651,-0.9856904583268395,-3.33205100123561,6.21352069861564,0.3679772880011283,3
15652,-0.9856904583268395,-3.33205100123561,6.21352069861564,0.3679772880011283,3
15653,-2.135559475964846,-3.608559437687007,6.402054165742361,0.3377276213510341,3
15654,-1.3963788837837356,-3.39317905775123,6.298606010402933,0.10021765011128496,3
15655,1.2112106168328847,-2.7459978089125556,5.815173871404719,0.16689547983454012,3
15656,-1.1570605358405257,-3.294609915262049,6.233778155054984,0.128833920923276,3
15657,2.666693330608898,-2.3485089396223633,5.53499840691136,0.3076511694384323,3
15658,-1.3987829378989212,-3.3276239823548943,6.280073447573102,0.20249818425317723,3
15659,1.762695789640849,-2.558501856352672,5.6992568704311415,0.22584344396339265,3
15660,-1.7491896720822546,-3.412806086797775,6.358773485196008,0.2677947953690903,3
15661,3.562405160200866,-2.1176269371419925,5.3543308432257195,0.32127658162381195,3
15662,-1.7941269008710017,-3.4129399420991553,6.364901844287784,0.1635121376687438,3
15663,-0.3402976866790393,-3.0555862968889245,6.097119600317694,0.2553530547353327,3
15664,4.1057496115900545,-1.9687687986166196,5.2514675685558,0.6103326578708334,3
15665,3.4788463034658204,-2.1132518585841735,5.37496302053963,0.06901454580467352,3
15666,1.6372587971622994,-2.4977312369911346,5.736537880476423,0.557912836024987,4
15667,1.6366382706665057,-2.498968670414715,5.737497671777828,0.4113685388208987,3
15668,1.4283311193406605,-2.541720900659219,5.759861271608878,0.6910380177132207,4
15669,1.426802892560462,-2.5155425068676958,5.759007044203813,0.14239327904339139,3
15670,1.4578385426817557,-2.503016902310799,5.7595061380535375,0.1905804107926439,3
15671,2.8819100923291727,-2.155918425412611,5.477416240219253,0.10478617317892962,3
15672,-1.6195357166915698,-3.180786720243875,6.31624609821921,0.15868224912518475,3
15673,-0.41567823775078866,-2.8949662134204073,6.101299067485368,0.1700724382380497,3
15674,2.2269746759232265,-2.292964859345163,5.613754161190993,0.028978596003630692,3
15675,3.6250557520437887,-1.945603719850378,5.338027629141593,0.13103367004694447,3
15676,1.6355346593336577,-2.3808377327993555,5.70813707982085,0.22120431675056404,3
15677,1.6355346593336577,-2.3808377327993555,5.70813707982085,0.22120431675056404,3
15678,1.052108865984173,-2.384141339374193,5.400444475292245,0.34890099612047965,3
15679,2.3346111421790785,-2.2090060475898685,5.578871384138126,0.1976044069198567,3
15680,-2.122331443209149,-3.1785250609628695,6.3794001915823015,0.08818296908763766,3
15681,3.971249444708434,-1.824012765987941,5.274743844176513,0.21346149424602867,3
15682,1.1613155998893443,-2.3272219251510466,5.361487957236537,0.049989290124104004,3
15683,3.8327169731424053,-1.8382888695405686,5.29713633265044,0.25268260047199254,3
15684,1.770687464691783,-2.2695940788967444,5.69239711443136,0.24087042635070702,3
15685,1.6542635761886169,-2.290844454867483,5.713913856146499,0.10591857483175023,3
15686,2.38534861556443,-2.123963171915193,5.570039352734685,0.16562042914149186,3
15687,3.771942841815906,-1.8237458945897225,5.316073530744354,0.17023615171017695,3
15688,-1.1921280620826915,-2.883475711811984,6.225544756054858,0.04838557736056307,3
15689,-0.698946300469436,-2.777373899224665,6.13581087028418,0.4613936818224931,3
15690,3.337380100078804,-1.8843079535388332,5.3807147839858995,0.14552073926778286,3
15691,-1.5682931176004045,-2.932831032624518,6.289551491411353,0.5760696567023034,4
15692,-1.3668803051696536,-2.883150501273194,6.264936406372363,0.4354935807483696,3
15693,-1.3668803051696536,-2.883150501273194,6.264936406372363,0.4354935807483696,3
15694,-1.4070140165207015,-2.8802049302814257,6.26039592317032,0.160296971949952,3
15695,-2.221282713800831,-3.0409439402475154,6.389765631872204,0.38569677217662846,3
15696,-2.0198142735826634,-2.9941857933528797,6.360656096469673,0.08354796162863382,3
15697,2.2640516522970042,-2.0924784538383,5.584796963578815,0.3576001203016555,3
15698,2.2898193203832573,-2.086277611035788,5.58054137280022,0.401640003104101,3
15699,-1.3739343473569223,-2.857705572448222,6.2595639160204675,1.015207293501154,3
15700,1.8124005237792034,-2.17819070924398,5.663747420943467,0.3106834294387986,3
15701,1.8168391729453741,-2.150581689335297,5.654310152717093,0.30165559614619486,3
15702,-1.7085491145765022,-2.868544906281423,6.303601626651179,0.24731096955328224,3
15703,-1.7085491145765022,-2.868544906281423,6.303601626651179,0.24731096955328224,3
15704,3.4108730863818355,-1.78408530504207,5.368311953415419,0.21865210698311197,3
15705,2.1129310979882643,-2.03084225377377,5.617056199867021,0.07715063729846651,3
15706,2.9588476652182742,-1.84136440104182,5.4548078480419235,0.3073867235441947,3
15707,3.380169817906513,-1.7422912587356698,5.3733003199910225,0.24557161156007626,3
15708,-1.9683978335946972,-2.781995710116993,6.349717008512911,0.16770279641688038,3
15709,3.3355542737407826,-1.7184905905671704,5.374580620141652,0.79937801034239,4
15710,-1.836080239456489,-2.7306940375832265,6.328951181844399,0.16235006994222959,3
15711,3.9914460717082183,-1.5714038463790019,5.248713628211687,0.15976795575367816,3
15712,3.5906784171578106,-1.6114027959177415,5.326841365818465,0.28896356998737754,3
15713,3.107028277062707,-1.6928583565902315,5.422321330769288,0.16883275914762208,3
15714,-1.482043371316331,-2.534885361615489,6.259169704228564,0.2635244183743025,5
15715,-1.3341057967162,-2.4893814680848183,6.2466795776361,0.1494489750378316,3
15716,1.5647374282084359,-1.848080054162196,5.303787392513616,0.15900495220676922,3
15717,2.8728734911741993,-1.6255510756497593,5.461188671252474,0.20511510474031847,3
15718,1.9850078483584117,-1.7671618905229014,5.626061411042205,0.1436816115494496,3
15719,1.9850078483584117,-1.7671618905229014,5.626061411042205,0.1436816115494496,3
15720,3.565508071040413,-1.4850257444705155,5.33395164858927,0.325080548335174,3
15721,4.005662316528932,-1.3829030915995224,5.245054864297738,0.26603226792040185,3
15722,3.001259957826886,-1.557443576267375,5.4338734780709474,0.17689295668752977,3
15723,-1.1069204553814076,-2.2163216437941675,6.172564178284725,0.21876605579816624,3
15724,4.295408727291214,-1.382738731987265,5.656130522746398,0.39312047385124504,3
15725,3.8051997812180334,-1.3088769943499714,5.28131261393375,0.22488303350909003,3
15726,-1.5413936287961052,-2.169507429469597,6.245147940939628,0.09727553739469637,3
15727,-1.6963140215524641,-2.162697548798206,6.277050515106398,0.34552892708053357,3
15728,2.126338827629495,-1.5302082293670467,5.588207387639028,0.166064952468319,3
15729,2.0712133680240377,-1.4816860848916655,5.3055915457966565,0.2780959748407081,3
15730,2.0803315733671215,-1.5019168281367035,5.442164322693292,0.4189770640529593,3
15731,1.3763031000392643,-1.5261505092205558,5.2552722283470805,0.19185277845958618,3
15732,2.0624505230282035,-1.4338390861662351,5.3321078441881875,0.6788054777352898,3
15733,2.8780161370288972,-1.3304242837255644,5.4356301399293585,0.1712611394188437,3
15734,2.4781842739058604,-1.3673988839120905,5.504995690956125,0.08682131321667408,3
15735,3.6872281675066643,-1.1322733600525123,5.294737236079623,0.14063488654754303,3
15736,-2.2946863415023495,-1.8401597472636637,6.352415380283258,0.13763070638964406,3
15737,1.3833893200182164,-1.2736713466670042,5.20757382767912,0.07237910035486857,3
15738,-2.4950592049495923,-1.8652611620679929,6.391446980170403,0.4773395341062435,4
15739,3.569030655244966,-0.9994315140130515,5.303845035913694,0.277711946541143,3
15740,4.124875522825744,-0.9180129889383213,5.190969472446357,0.1587914487276111,3
15741,4.046856234634252,-0.8719868052147532,5.2032339053661705,0.058324003845732136,3
15742,-1.2896915349571352,-1.5141744326491422,6.164411503596543,0.17894833922730724,3
15743,-1.915173244447651,-1.5543268559611825,6.257685362907381,0.20789664780443648,3
15744,2.441446370147474,-1.0209002343074112,5.502911201887161,0.21563514125351638,3
15745,3.4826483261767947,-0.8617756367794921,5.307278756783249,0.18015577715746844,3
15746,3.2323044926541504,-0.8859093753383955,5.354508831591629,0.162435365754529,3
15747,2.0590739654844095,-1.0108849381140452,5.575408227817085,0.19153064004303907,3
15748,-1.4451058521294096,-1.3928395532107685,6.1632392343073,0.15800898855699844,3
15749,3.7531254839084958,-0.8110905835933007,5.268023121393568,0.19624596799772226,4
15750,-1.8393062788079317,-1.425158360402719,6.243811584612064,0.2234978864046588,3
15751,2.368031948559184,-0.9471866445881143,5.500358836077479,0.03757644550705285,3
15752,3.7081555160089428,-0.7961954675984172,5.267885348570432,0.12001276567748388,3
15753,3.8820147552995645,-0.7577568778103024,5.226300915500229,0.2048018315289307,3
15754,3.4726776118554348,-0.8028479491051805,5.326419058564894,0.15895896777442667,3
15755,3.418638436155923,-0.7690266906868551,5.314035124753206,0.08193717895823512,3
15756,3.7319328819200477,-0.7367265734817108,5.262417967696841,0.19388202249768338,3
15757,3.4232319122148103,-0.7561842684292971,5.3238008322129335,0.3351966750830146,3
15758,3.7783479214220175,-0.70807769234416,5.242720780349924,0.6555462257396677,3
15760,1.8263357183240998,-0.8521949420630538,5.347326832795936,0.39687911287143174,3
15761,3.2015039990531626,-0.7275306879099492,5.346669512744273,0.2727001594492997,3
15762,3.9450638519044428,-0.6200028138253958,5.214167316592325,0.11054201267263636,3
15763,2.4809273087302626,-0.7116904238397517,5.4802543693592325,0.12019542634385921,3
15764,-2.2317081568873336,-1.1091174722230217,6.298475505157245,0.18175282585593155,3
15765,0.809959938220489,-0.8022537489958687,5.368495681868547,0.29306862674967865,3
15766,3.9631560532717276,-0.5402165925868073,5.199566600872271,0.07785399313651957,3
15767,4.0382564197147035,-0.5322309780969995,5.1876179077298,0.35343007408038823,3
15768,3.359191035571188,-0.5661670901723292,5.323553937049526,0.07104323401731984,3
15769,2.9506849651462757,-0.5968215012466542,5.388988001942954,0.35934353601502866,4
15770,4.048772310624121,-0.49871179787638,5.178909954909875,0.6152161262486479,3
15771,-1.9649357054870005,-0.9715544119621415,6.233106390554454,0.07922644140712615,3
15772,3.351942099809393,-0.525900417775449,5.321852997085901,0.23501538804516997,3
15773,4.195530800774866,-0.43723778778911077,5.214559392811384,0.32497325904221847,3
15774,-0.30531841952007616,-0.744643012110762,5.712290403746001,0.373903445960129,3
15775,2.7031589858652114,-0.5232978709058591,5.424696843280003,0.2005119963307381,3
15776,4.194472307513681,-0.39661231466424274,5.216098515375523,0.15827845845757701,3
15777,4.194472307513681,-0.39661231466424274,5.216098515375523,0.15827845845757701,3
15778,2.9913253932061026,-0.47453430044746314,5.371283817742857,0.9623216380330538,3
15779,1.6636128339630087,-0.5063589885665933,5.384275598121898,0.0966729216973143,3
15780,-2.2027189412829085,-0.7437459739598824,6.270557706961199,0.12258869045090688,3
15781,-2.1990662411719724,-0.7432172354196531,6.267106910695188,0.16971883041709468,4
15782,2.6965833015968586,-0.41926805214841323,5.420318685201634,0.08251295345754574,3
15783,3.4678024045073625,-0.3535099817034046,5.287880768521936,0.09404017383379036,3
15784,3.040981543634678,-0.3766877620050901,5.371866196108979,0.12659738485546593,3
15785,3.183775725327078,-0.357348544355258,5.340438410779654,0.11045167091817043,3
15786,1.781709878922768,-0.41490569675903977,5.354434346924049,0.18590990199186727,3
15787,0.7773202272699365,-0.4658268256701383,5.400905205339366,0.1457144399439129,3
15788,3.8351210044329895,-0.296336109096396,5.228481084226727,0.14693842153357395,3
15789,3.8629702395157675,-0.2888961678202186,5.21532023909707,0.2359007961245371,3
15790,-1.905274992605606,-0.6118359214967446,6.211165977652409,0.06153451558387962,3
15791,3.8405909626065196,-0.28149920071817286,5.2111372172688535,0.3079239512713002,3
15792,1.8197432962680962,-0.3707477988785437,5.350880836032929,0.08670194589714464,3
15793,1.8197432962680962,-0.3707477988785437,5.350880836032929,0.08670194589714464,3
15794,3.431194178619208,-0.29011556632593555,5.286131211409358,0.22953538250115482,3
15795,-1.7864359523921476,-0.5598869987826636,6.188575997599163,0.1738403772342131,3
15796,2.881510418401934,-0.30663224485386215,5.378690567515876,0.2764859996373696,3
15797,1.3020120534021589,-0.3636397856568465,5.283494278724595,0.2984085876451748,3
15798,3.4032515558605185,-0.22024417379740274,5.285391940904025,0.1141410437556724,3
15799,1.7706607842349786,-0.27771921858005927,5.33305073444876,0.3977845402010733,3
15800,1.7706607842349786,-0.27771921858005927,5.33305073444876,0.3977845402010733,3
15801,4.0673184079030005,-0.15165650353045593,5.163332992366833,0.4817202682486765,3
15802,0.9023250967350247,-0.2795354927998638,5.41722060996793,0.1883312511520002,3
15803,2.5798978343255268,-0.19075547763317086,5.432184530579065,0.296725208818777,3
15804,3.916924063670887,-0.08199430261793485,5.192932298761314,0.20590465382210588,3
15805,-2.23936877107211,-0.27324091338250633,6.243993471352912,0.08187833060462359,3
15806,3.78499222317527,-0.02808905796340172,5.2177128129408255,0.14712716046244367,3
15807,3.366805844188332,-0.03084517642752907,5.285602925741837,0.14395157895857488,3
15808,2.034582405758971,-0.04679088384547754,5.285728417879055,0.21415268967630494,3
15809,-2.2839315770141875,-0.15815106764205797,6.250381002247977,0.730686121963886,3
15810,-3.088541718580501,-0.15802065637897478,6.338123553970577,0.1061659208572276,3
15811,-0.0179456750336151,-0.07224244788278782,5.6356732957946125,0.7108966862457969,3
15812,4.003742492885947,0.030756657185345357,5.164511820553457,0.05378186421571348,3
15813,0.9495274835676076,-0.04309698657173078,5.246970943686366,0.4610857203063518,3
15814,3.6784602000731876,0.02928320327422331,5.220891552350618,0.2944001193829849,3
15815,-0.7329809637508817,-0.06011095058638163,5.692633750509749,0.20982480475839457,3
15816,1.0874477353373588,0.017216645642279607,5.218762653298603,0.08910213584415998,3
15817,4.132223636842297,0.0860492899214759,5.1386533333532425,0.3700369971088565,4
15818,2.734744615359404,0.06633184231654425,5.387581565118087,0.26351658818650087,3
15819,4.023334168748089,0.092739696176108,5.157413846860027,0.18331991202591535,3
15820,1.0971720129617595,0.03915305806991008,5.267324603292531,0.09091966567386993,3
15821,0.7382506081346586,0.03480157996773919,5.238951851675773,0.10741478355632705,3
15822,-2.3521176143995626,0.00841744711521226,6.247379800148252,0.12336378283971432,3
15823,0.7604430679398415,0.048017717948529506,5.230232617610632,0.19816663322224093,3
15824,3.1409714358689165,0.09620956095448696,5.332137577806722,0.102917827729469,3
