point_id,x,y,z,avg_error,track_len
1658,-120.42196856558623,-7.6452871384417636,71.8193413426235,1.0960407224561615,3
480,-4.93223946452475,-0.5005260147719729,15.018712193488302,0.29444318303587946,5
1175,0.48295838895747045,0.7616223699809633,1.5610643105587858,0.32558822641250984,4
66,0.7628153625488332,0.33739420214947946,1.2846455544176016,0.12826417392051087,5
1716,111.29429365538992,-6.695105753204614,-39.39122749566592,0.4777455952992867,3
1459,26.794270189861848,-2.7138009448649187,2.1262966602148006,0.10786133594550018,3
350,-3.9947925921063034,-0.10920306391153434,13.855401703623333,0.09420472847682022,3
1174,0.965877436648826,0.7923322688686959,1.2244467156441807,0.9906930484831085,3
65,0.8519087085800092,0.3250255105880524,1.248382649554705,0.08701417432623723,4
1587,33.17205716363532,1.0210426505992303,-7.47061835065807,0.2182014294391489,3
478,-9.55059435744579,-1.5031591953144832,19.04232026971742,0.25221244666564346,4
1173,0.5653345958255837,0.3247675797797661,1.4250090376888764,0.1364763642883885,4
64,0.653577237138888,0.32927466968619223,1.3444735083569053,0.10353037685558819,5
1457,0.5364125903401276,0.3346488834623188,1.9300530567011527,0.44875278867405255,4
348,-6.49284627860019,-0.17919303059377437,15.298946956397456,0.08995615160586981,4
477,2.095276565374818,-2.297296740317038,14.437058101710956,0.2058130438831627,3
1172,4.974179324672583,0.4399968865311109,8.226162722314251,0.17327280961918257,3
63,0.8152008491546281,0.3203441527668345,1.2575051291794965,0.20022312110321538,4
1456,9.971024570388376,0.47696253152972423,5.562674812603614,0.1762545288898143,3
347,-3.0992733676315636,-0.12459776536034448,13.419799212971592,0.08469938972445504,4
1585,42.2410599509316,0.8964315718965367,-11.984198048270759,0.2188932733704927,4
476,6.855593146074275,0.49733745329621715,7.1806076309744356,0.2166526035396512,3
1171,5.135924169436077,0.23100748016087572,8.4972911519103,0.36231832665505354,3
62,0.8152008491546281,0.3203441527668345,1.2575051291794965,0.20022312110321538,4
1712,42.380714435804286,0.8995399087854499,-12.037874612636381,0.23345287642163828,3
346,-12.767295436857765,-0.366767979081535,18.921972292446114,0.4121880064188088,3
475,-4.329866521453964,0.1650260164377123,13.566544789328493,0.39899753368050805,4
1170,0.5961141024399211,0.15437773488833426,1.4508875947636393,0.6842569356232102,5
345,7.71695234368603,0.011464105735285368,7.528128078967013,0.12497573975245158,3
1149,18.29144089725239,0.5836584873279749,0.816802335089519,0.3340821961501222,3
40,0.8186243490872319,0.27294021737917806,1.2553905037421456,0.17940499267923218,6
1690,-91.40746783159446,-0.08834209608382768,14.606755937961356,0.1464202535908438,3
1148,18.536712239897028,0.19515310529695787,1.5218809474593293,0.09168003879744081,4
39,0.6289680587805242,0.27607573112721606,1.3533307660207132,0.11274662823483246,6
1689,-169.92764199475602,-8.785967711265194,31.537522617946525,0.19188155804276852,4
1147,23.077666021441033,0.32635365442835385,-1.0093620596044013,0.08258153825057962,3
38,0.8335163788695547,0.27032053062534056,1.2537971564883597,0.13313841379759048,3
1146,16.274534607809912,-0.3539499186396895,3.6575588169103908,0.4710007465488728,3
37,0.8032003978647646,0.26968641129676174,1.2591409525008113,0.09653184089570807,5
1687,-112.99305480267252,0.4958930014544718,-11.650731772770557,0.32238753048259816,4
1145,7.726942558330473,-0.5299313370181337,8.435592206915857,0.1684389168208921,3
36,0.7504539901261342,0.26645211317816075,1.2799716188804324,0.12325527782856956,3
1686,-102.07097447095148,-0.8472563926938695,12.889699222681863,0.2335456937598959,4
1144,15.401159161230279,-0.7811523390911163,4.832761619348961,0.10893908764819243,4
35,0.7599476241451526,0.26281938715573905,1.274608705224302,0.14262317065667451,3
1685,-115.14751190850727,-1.8854812401371945,10.583663949313962,0.19048261583690837,3
1142,0.5140812064213249,-0.2079866800536022,1.7835871876183185,0.26118199911505524,5
33,0.7305859588131175,0.2592845243521302,1.2878776007317785,0.15684775442104118,5
1683,-123.4856662001194,-3.7509677293337007,23.74410128133478,0.2855524753373727,5
1141,27.540096012376218,-2.048227863582868,0.6469508944261185,0.4337716279418314,4
32,0.7690618778204745,0.2530618695869909,1.2711105185118314,0.11833450910982557,3
1682,-153.5458456467249,-7.487973198791632,33.340551427588814,0.2542494038914633,3
31,0.8117806162573499,0.24583521275036255,1.2593666858267278,0.1346744101591783,5
1681,-38.14500538732909,-0.8292649242875982,30.58710712550471,0.2822520959619022,3
1139,26.594348311811036,-3.4294321190445056,3.5030923488832486,0.32091346933087056,3
30,0.7575392475397311,0.24542424224597262,1.2773775274965224,0.3498282934928172,6
1680,-84.87320705955587,-0.8744103010980396,24.377684398878326,0.42772425600718006,3
1678,-96.16875859048017,-2.4563142494890964,36.8143446451008,0.2985114637599207,4
1677,-107.9265830460102,-4.1106019745989375,43.42570189887773,0.9300411907263738,5
1676,-96.45549455770309,-1.6690485650366602,21.391498931378514,0.46009683122553396,3
1674,-100.76962226340288,-14.814261159810922,84.52556934596387,1.0086422026741895,4
1672,1.2879310824197208,0.2522175944459907,1.7500697058248513,0.1951311949559493,3
1671,-99.03526031949932,-3.2006346295918706,40.08754741833123,0.1555654792155464,3
1670,-99.03526031949932,-3.2006346295918706,40.08754741833123,0.1555654792155464,3
1667,1.3322215600854952,0.30082229580764486,1.6058389711397116,0.15833099979952056,3
1666,1.3322215600854952,0.30082229580764486,1.6058389711397116,0.15833099979952056,3
1665,-89.05491755262041,-1.6994679702923603,33.00194084830586,0.09455364542592866,4
1579,34.466161890777244,1.0581485965821837,-8.217261240472533,0.12818385169038315,3
470,6.958237970634814,0.24535113734649744,7.520971801474786,0.11717167635723917,5
469,6.958237970634814,0.24535113734649744,7.520971801474786,0.11717167635723917,5
1577,62.648578398133395,1.817422375172321,-24.280515874100153,0.5546516815159668,5
468,8.341348248012174,0.25045229383847833,6.826258123626541,0.12208024013238865,3
1576,81.01423584691426,-1.8354702242273844,-27.79959385131427,0.33487073204299356,4
467,5.890636964896682,0.21182994011709264,8.154016151694233,0.18929821802005328,5
1575,83.69301198448652,-4.807271461031261,-23.727437397807513,0.5120548494469139,5
466,5.890636964896682,0.21182994011709264,8.154016151694233,0.18929821802005328,5
1574,116.41995574358047,-6.804162214697003,-42.003042471237485,0.3859107722349829,3
465,5.169196534126899,0.18948775551422756,8.572148896422883,0.32759029099361187,5
1573,96.49519968420621,-7.6088508259219765,-29.056759230508185,0.4867804455291383,3
464,7.54420530666064,0.15925725082726666,7.3762794336726,0.4762570677835695,3
463,-2.402643700137121,-0.03691126731766972,12.933263012476827,0.14634151570031403,4
1571,1.258654885739153,0.7006337569741481,1.7851940221503981,1.538402061515928,3
461,6.449587489391636,-0.007397067786009893,8.22602360277842,0.3275210476712336,4
1569,-38.40551634896206,-0.9967787700361309,32.47817022552329,0.5848563291725127,3
460,6.449587489391636,-0.007397067786009893,8.22602360277842,0.3275210476712336,4
1568,0.881402163174723,-0.3262334509857824,1.307745824751988,1.180411340632029,3
459,6.5308819564651355,-0.10175937213356097,8.337314286945777,0.33667071535454374,5
458,6.111190670198981,-0.21505706503632732,8.739472564923327,0.43597345108903574,5
1566,-99.08898963656483,-4.827230872958262,58.373892858820355,0.6213853749554252,4
457,-2.785449783028104,-0.4426685924847674,13.777944421626069,0.16347315616633376,4
1565,-101.07143646436414,-5.328691101569964,62.079750124179384,0.20021866055278187,4
456,-2.785449783028104,-0.4426685924847674,13.777944421626069,0.16347315616633376,4
1563,-38.491286370305495,-1.3910919023100417,33.77939132596441,0.7992047046583824,3
1562,-42.720852296266145,-2.520185406042234,37.856921554732295,0.10861796356637876,3
453,6.596264896705595,-0.5976957341055413,9.154546287284422,0.05641616397023587,4
452,6.439570120429327,-0.5977560322338692,9.202536707279455,0.2551829508542499,5
1559,-82.30788614349919,-11.56094323717953,71.85151101023446,1.0182839370353916,5
1558,1.3292397377481255,0.3489924579612794,1.4543941912773304,0.11672019182614217,3
448,7.768027824220036,-1.0150718552142037,9.2561893736246,0.15024023016325966,4
447,8.824995341019154,-0.9819072054831239,8.621889020275598,0.2513720343201709,6
446,-2.577031214785035,-1.8931993260833753,16.11916158700943,0.2640021473225649,4
444,-13.736840393013061,-3.295297887307564,24.442237167558975,0.2910339305275488,4
1552,-68.33929081364195,-7.864679202724926,60.28382625726871,0.6020695064165317,5
443,-13.736840393013061,-3.295297887307564,24.442237167558975,0.2910339305275488,4
1551,-71.39544117611082,-8.654992932180088,62.7771076396843,0.4997697740624732,5
442,-7.117728987015653,-3.034103029249394,20.332324182005024,0.3063672408878393,4
1550,0.7097095771101194,0.6164354389725213,4.845954848216929,0.32766445362605595,3
441,5.1076587034114045,0.4741823614355186,7.912718599812518,0.31242482293742635,3
440,5.214007131997603,0.2434558865559393,8.449697496152432,0.21653069733896713,4
439,5.289385306761211,0.23388218605777525,8.42521773924916,0.33398345483471525,5
1546,-37.74239890940598,-1.0007814113423559,31.89870484081025,0.24767738364372294,3
437,6.36001318086957,0.1933615518419962,7.924965633179671,0.386969925724266,4
436,6.36001318086957,0.1933615518419962,7.924965633179671,0.386969925724266,4
1544,-38.84377338981166,-1.263116237232277,32.71756586166741,0.21275810043920879,5
435,8.349358702812422,0.2154730977542401,6.853628050521156,0.07421413468893617,4
1543,-81.83549894410238,-2.9622137087960825,55.921382302109755,1.1352544331131738,3
1542,-39.99909826768432,-1.8957900498769844,35.76927278005456,0.11469178109956453,3
433,-2.7807989748029662,-0.042901529214267035,13.1141357644767,0.09220132450354245,4
1541,-41.746591291535125,-1.9014798293394324,35.33691559464627,0.23225754903778212,4
432,-3.4956609537210763,-0.06835151691060508,13.509743871133699,0.09783047393276526,4
1540,-92.8381811275925,-4.167611907887847,53.21918636435733,0.30594535884655305,5
431,-4.41213104366569,-0.09127577275441134,14.05649476479199,0.15256996748432572,5
430,-4.41213104366569,-0.09127577275441134,14.05649476479199,0.15256996748432572,5
429,-8.377071371218312,-0.21214997501482274,16.31038356475641,0.055003309231882735,5
1537,-91.24988964421293,-13.717003956675208,78.54824856483864,0.4459803341178186,5
428,-8.377071371218312,-0.21214997501482274,16.31038356475641,0.055003309231882735,5
1536,-92.03308760046907,-14.01861427991262,79.23290112642616,0.20422429892958216,5
427,-8.614262827568684,-0.2187210750039429,16.48475776799852,0.21977792245670189,3
1535,1.3401833535574637,0.3473688691398541,1.5970929909393008,0.21937357565084303,4
1534,1.3225773778471743,0.30648542790395694,1.6871946914570302,0.12306826316170844,4
425,-10.949908693277733,-0.2876972450113008,17.790230878639793,0.2105469381081101,4
423,6.611498137389672,-0.11803575628019305,8.300002298782008,0.2753010782477971,4
422,-3.048056424837443,-0.44740449848978237,13.936471372302552,0.15598209476780206,3
1530,-37.08247332278846,-0.9629850508538128,32.52044311279653,0.04932741052565553,3
1528,-35.88553474493658,-1.4230231824412864,32.77863140640176,0.16237313349032947,3
419,-4.032221350516171,-0.5082135153187048,14.541461906938094,0.3298386244845981,3
1527,-82.50592300973986,-2.387780469079896,45.315324461160024,0.09068965161496115,5
416,7.9530417518879375,-0.32354105602188843,7.971093274640667,0.2227107958461289,4
1524,-42.246435400171556,-2.57566100318246,37.969884435420894,1.1443307945382952,5
1523,-106.2392902056747,-5.065061508293012,50.65798634687964,0.20653245948309695,4
414,-5.958242236946031,-0.9665504582152172,16.304399474865882,0.19674106122949703,5
1522,-106.58410343023836,-6.419465940443591,64.80253411489059,0.23579865629419372,4
413,-3.7953414609497704,-0.8986729570221729,15.078746634386514,0.08163899083567823,4
1521,1.5621233777381545,-0.16662989426648342,1.519401188185654,0.18099417312883262,3
412,-9.55810588109493,-1.1085565988914208,18.42519793713263,0.33818129256432466,5
411,-9.513923076522074,-1.1049785155549636,18.333638233416785,0.017776976817094163,3
1519,-62.1125779225655,-10.23283568132112,59.757173694801075,0.14717274643972006,4
410,6.5883825940557035,-1.0969941550157831,9.985027735820394,0.2015196069695654,6
1518,1.1138019886336408,-0.4526373101850075,1.4981647141722931,0.6386130942161489,3
409,1.6847190758599522,-2.801176659640425,15.403752774311734,0.15037219247016245,3
1517,1.1546026621367145,0.7795011325544581,1.2771179496597158,0.4340101861389041,3
408,2.9204903952224393,-2.770233314720567,14.748688314808422,0.2807540596873964,3
1516,-25.52981794857627,-0.7184976759455007,26.162783994767516,0.034117616837791104,3
407,-1.2317232394175688,-3.6104131774350643,18.328391645509903,0.08157250942221822,3
1515,-28.504973923961465,-0.8062984027861951,27.878145461314297,0.190245743487098,3
406,-1.2317232394175688,-3.6104131774350643,18.328391645509903,0.08157250942221822,3
1514,-28.504973923961465,-0.8062984027861951,27.878145461314297,0.190245743487098,3
405,5.1191475557882775,0.45268923347321766,8.145250441957531,0.2542991893104477,5
1513,-33.939702591085705,-0.9684805305084785,30.99758429860783,0.05283937089691069,3
404,7.193549782435666,0.29082559734192615,7.319931986481098,0.17899913473192153,3
1512,-37.74569138398807,-0.9600146716794181,31.621138883344962,0.14982794230812568,3
403,-5.976448299492555,0.12435396476959337,14.49088310070355,0.44612136462319896,5
1511,-37.99357901206264,-0.9909530048610812,31.647073560062843,0.2450448075190504,4
402,7.396852743085917,0.2304164806741089,7.323156981418828,0.2554683310306776,4
1509,-23.06266811245505,-1.039783090124417,25.41137242912883,0.17290897775446815,3
400,-4.220017511345844,-0.038825816711650724,13.864147205784292,0.10579275657807234,5
1508,-39.08393571202779,-1.5743005535001964,34.74351108543496,0.9564077096206066,5
399,-4.751665858197724,-0.07534080727128385,14.24169710862534,0.14629366617938097,3
398,-5.3401408380797015,-0.09433410719608003,14.549127059032573,0.1668306445036881,5
397,-5.212857750829844,-0.1450884070855686,14.55654200404573,0.3116235428658583,5
1505,-83.52985420763767,-2.397668559638766,44.97587588064362,0.16655572437716382,4
396,-6.114098256277488,-0.16830252061119177,15.062657852389835,0.15916817261095995,4
395,-6.757374187297069,-0.19316138113281253,15.460241384653456,0.21215198471825586,5
1503,-41.133688866536595,-2.4633457602316953,37.31762163822472,0.14351178982288168,3
394,-5.1400472319857435,-0.2792396862223141,14.751751414234556,0.28514976051168905,4
1502,-92.86018897792792,-4.025854448086648,52.27501244308285,0.2697148861660076,3
393,-5.141682065574237,-0.27994998902738466,14.756049109771517,0.2891634770871317,5
1501,-22.018686588956772,-1.8877731374558637,26.28895841801001,0.1895805846964639,3
392,-4.622832453530126,-0.27786727157123847,14.474194212913954,0.2000591683495025,4
1500,-27.860417300241455,-3.704048220344264,32.47347606339801,0.1968985285236852,3
1499,-27.860417300241455,-3.704048220344264,32.47347606339801,0.1968985285236852,3
389,7.79551112600833,-0.0932514910865424,7.680770216090277,0.11180746904447804,3
1497,-80.00106429325831,-10.98489057356898,70.21680680963233,0.17761773278196935,4
388,7.793411283272082,-0.09350824271755269,7.67772693558773,0.18427219251193447,4
387,-3.8688644356178874,-0.3966281594623202,14.280126807107433,0.061712477793703875,4
386,-3.8688644356178874,-0.3966281594623202,14.280126807107433,0.061712477793703875,4
1494,-85.37601160646265,-12.709293940753652,74.95901649943677,0.2453489378949852,4
385,-5.1655105954887635,-0.4509210540172338,15.049609731918881,0.06840584404440378,5
1493,-87.22543416330608,-12.983231881142437,75.68324524703172,0.08103726760733208,3
1492,-79.61043398539684,-12.69884953306583,71.5800571389198,0.34072282726444536,6
383,-5.078948846582058,-0.467915745959687,15.044216387122106,0.20280047660381312,5
1491,-95.52752565101932,-14.96994399124191,81.78657169275702,0.13388308816661407,4
382,-12.36131122317543,-0.686049223779802,19.187601716904524,0.3068394871099654,5
1488,0.6712520141232774,0.7195477271492331,1.7008454237260688,2.735502860721144,3
379,-3.830137081044249,-0.5030436189766563,14.43313791687826,0.4718219007232571,3
378,-4.418375482297426,-0.8912148125750047,15.401785199509755,0.23685023715510556,4
1486,0.6921863534331648,-0.3962289087430241,1.7035740707593086,1.6704388518441957,3
377,-4.748931274523102,-0.900142808849168,15.578012963580877,0.4122391474447859,4
1485,76.45152190265506,-4.760523691828994,-20.48519838803355,0.8753623979198435,4
376,-10.964320248525377,-1.1167888777377475,19.228654863990084,0.10951109639598075,5
1484,0.6839470969670162,-0.3689287524414919,1.790980192255724,0.36202632219573994,4
375,-11.696941169187324,-1.1380257898544892,19.639618218029412,0.03281180293368264,3
373,-5.449863437944703,-1.2452151133018523,16.53045391209712,0.1191477659074015,3
372,-6.985879578831513,-1.4383609298941251,17.646806361666076,0.30447149493404635,4
1480,13.354753241527956,0.43641341735453365,3.8716273917111947,0.0797661323777291,3
371,8.825977132235701,-0.8031298928501706,8.318145226401858,0.22626396061152487,3
370,5.2834462356256875,-1.077318911984053,10.653622422025116,0.17530777803941852,6
369,6.547990867751606,-1.0298029949425582,9.886331767599946,0.10565129016181962,5
1477,11.450008878504159,-0.05304279133753166,5.678670051747055,0.1769582449327888,3
1476,76.49855250071049,-3.420880213983294,-23.06144610980013,0.4240398800383592,6
367,-5.512736493633984,-1.9890235264518596,17.832882561087658,0.20291372503870114,4
1475,75.5708648307162,-6.285217634595697,-18.690715020516752,0.2694686508983215,5
366,-5.385631528028005,-2.228543989251114,18.155093111670222,0.19956922052537474,4
1474,0.576847704575087,0.3194686100467249,1.9605125866315571,0.4716398934462412,4
365,2.0016414954890216,-1.7854071946579069,13.574761171934078,0.20043504466782702,3
1472,18.542570737375456,0.19462679920149636,1.5219694697464679,0.05217392639274626,3
363,-4.6534697382755965,-2.6770898576855098,18.540695190204158,0.08750474318371675,3
1471,83.75759250408541,-6.093125970542039,-23.187192682878997,0.2272321365855603,4
362,-11.1702355607086,-3.173719495406422,22.756114702242687,0.2109353886488398,6
1470,17.878736838591713,0.6006638974489743,1.2149264813606868,0.2238293742584241,3
361,-8.669560928970217,-3.1550338664115545,21.445904147106333,0.09254510420642205,3
1469,19.290887058287385,0.607741757020762,0.4849223259611538,0.07359104067855295,3
360,-13.108427160833962,-3.9606227096013167,25.132332335173448,0.19561840064588704,5
1468,19.84169693381599,0.23333472680386985,0.7802939538108349,0.08278501349226457,3
359,-1.3993267909519254,-3.5965486176270414,18.321942688894687,0.07037776895814667,3
1467,21.417965311150027,0.2805999241068692,-0.08582177064159888,0.11261250464566043,3
358,-1.3993267909519254,-3.5965486176270414,18.321942688894687,0.07037776895814667,3
1463,22.07562364753702,-1.175131372015291,2.0375441840141666,0.21121111127625122,3
354,6.580017073205687,0.20742767704062706,7.802924715192345,0.3912091999162797,6
1451,23.686292321045766,0.7410197434341922,-2.047559817365256,0.26504540101332535,3
342,7.41937307147318,-0.10602171067221793,7.888134288911173,0.09695342023515133,5
340,8.004428457473766,-0.25024906835213945,7.814712235857073,0.2036878402574538,4
1138,0.2745475751082629,0.7423497999481153,2.2403469357027386,0.18169665154419873,4
29,0.7810966211719453,0.2342498578633986,1.2676924180042435,0.0953634723074996,3
1137,0.9636296984516792,0.7658202004035668,1.289207572656502,0.13544981322687402,3
28,0.7810966211719453,0.2342498578633986,1.2676924180042435,0.0953634723074996,3
1136,0.5753783904337919,0.22848966376925636,1.459862150097422,0.06900651261137483,4
27,0.6772578997580023,0.23343441287096153,1.3185902648857548,0.13110073927329194,4
1135,12.04857682926421,0.6532241097545665,4.1524569977631725,0.6087122625363373,4
26,0.6922631431359267,0.2270483060806696,1.310450337463844,0.06727474317720118,4
1134,6.839048643625468,0.21499690820453918,7.639191693325875,0.4025904119647606,6
25,0.692285146968566,0.22712441684416126,1.3106426824897817,0.10244859374667077,5
1133,0.5833227203887179,0.12620010083125216,1.435171003157283,0.09042472870062487,4
24,0.7749424365287964,0.2248751505266554,1.272077951675131,0.11599156263238831,4
1132,0.5494362060841496,0.09318117080633058,1.6111567994007971,0.3085050843637953,3
23,0.6887131483072899,0.21072271916212842,1.3139997921718811,0.22888057788027924,5
1131,0.5469996422417494,0.09307441708992875,1.6099360049434215,0.33996133515339705,5
22,0.8014353813622332,0.2068947503467071,1.262146996073222,0.22503328169564477,3
21,0.7201387069555291,0.20743837832084594,1.295427655176792,0.06266892753235746,3
1129,0.5992703966589334,0.09383497353865852,1.4571848679580435,0.22660948287870708,4
20,0.7237652909697347,0.20276364471173497,1.2953923699725531,0.16751272295252218,3
1128,14.384919278634154,0.46203941166933693,3.285172511079538,0.06919542069418867,5
19,0.708388649399283,0.20277590313039887,1.3016539844857928,0.1300596393267211,5
1127,14.384919278634154,0.46203941166933693,3.285172511079538,0.06919542069418867,5
18,0.7083628832098038,0.2028008957993421,1.3015753416430758,0.14394866890756622,4
1126,16.57916203116634,0.5687175290823336,1.8834486968162296,0.3231307433093299,5
17,0.8131541695107808,0.20168267294283165,1.2603465205701394,0.17720622706218045,3
1125,18.39787610078586,0.6182057601913676,0.9373448538792555,0.35499392147282743,5
16,0.669635023830884,0.18875744596839747,1.3287865124483271,0.11072231612247806,6
533,0.7263298320479193,0.7702565908965882,1.6184505971121599,0.7304206930926916,3
514,5.26773209132498,-0.6551146564823845,9.925708071258349,0.13351094611852682,4
513,1.1361431392373027,-0.1590689783777932,1.3422812842793361,0.2913324393926799,4
512,-1.0442154765380092,-1.2499037449487083,14.347053215541774,0.3854132422332703,3
510,1.2834659036275526,-0.1767393199426731,1.3647077752210823,0.1700130273218594,3
496,3.274025893769734,-2.21302315675643,13.623844991916242,0.05895415586496522,3
492,6.286524915073704,0.20530334621113577,7.968802343697151,0.5697982928719566,5
490,-3.8646184792193155,-0.08572348137884776,13.75535344180975,0.3585514789295332,3
479,-4.93223946452475,-0.5005260147719729,15.018712193488302,0.29444318303587946,5
472,5.649349357104802,0.2385312647731722,8.253076913656914,0.2636018583645933,3
445,-3.9075546485810237,-2.448744932400527,17.722790119896622,0.1101865952325764,3
438,5.289385306761211,0.23388218605777525,8.42521773924916,0.33398345483471525,5
424,-10.83655786890421,-0.3147279799269016,17.771624695810633,0.3233680409226798,5
401,-2.427292248593085,-0.002152910822088957,12.849619771960866,0.14101746934557743,4
381,-10.72019406058771,-0.6720868243735522,18.345235371142103,0.0826736824587567,5
380,-3.8333496535083222,-0.5031648073787026,14.445264949932511,0.40329178883984,4
364,5.863268623405963,-1.7044594179434303,11.33970390149326,0.21854277029511562,3
352,5.544384653233095,0.17962478996980102,8.370151834884165,0.13204193706598172,5
341,7.096195275735546,-0.17046717350898224,8.149724455215171,0.39132305588159977,5
338,-2.5200357732071663,-0.8577058316204876,14.351701680696312,0.2253797646628145,3
330,9.682824865734158,-0.9840397996246982,8.185209696848785,0.3223905704161694,3
307,-6.186468446047325,-0.10943808147525996,14.987675171636065,0.15926203805062247,3
301,5.858956459922721,-0.17080437677218077,8.810622733612854,0.1293090961698638,5
300,8.887819973306659,-0.10930463178620989,7.121398585214058,0.13073141908651303,3
277,7.945756096576011,-1.8429915447732212,10.532925654892793,0.11710886927963231,4
122,0.6861104434580652,0.21991117588396572,1.3136771790991264,0.18670008232685703,5
119,0.6572899259811493,0.2156607475217235,1.3397345145908566,0.8086833513978599,4
118,0.7074000891597737,0.2109105713645363,1.300975260417299,0.11444631033336161,6
117,0.7455129981777417,0.19397019397692222,1.2863660946532907,0.08943389407880407,6
14,0.6715303211566936,0.16052018482432426,1.333513616148879,0.09444344528309706,6
1123,18.370548491181136,0.5831751347374662,0.993687148500813,0.10629656785437487,5
1110,20.337667654781132,-0.6390516999248,2.025262401389046,0.1854552682570303,3
2,1.2776569546346424,-0.18353238599797456,1.3631166982831364,0.23504935197377838,3
1111,0.44627901234538625,-0.17626079489176255,1.9183181282529596,0.08749008191670753,5
3,1.3013694287539608,-0.16293328756086733,1.3688327106074936,0.0775356174148329,5
1112,0.44627901234538625,-0.17626079489176255,1.9183181282529596,0.08749008191670753,5
1113,22.27677106922672,-0.5816607255076153,0.9308849894141682,0.10028364169074133,5
1114,13.075281571948095,-0.404691173505053,5.412938947797786,0.05484600028907385,3
6,0.7378743110429238,0.10660130485606326,1.3246163044250077,0.11644550426129552,6
1115,13.345655567973104,-0.39549126371042764,5.2542238927425835,0.20692277519942034,4
7,0.7378743110429238,0.10660130485606326,1.3246163044250077,0.11644550426129552,6
1116,24.95953918362539,-0.1018016193723242,-1.2824488058290766,0.47607814410297045,3
8,0.7589300757450639,0.10699333103652359,1.313832091369792,0.08250947116015192,5
9,0.6896809883257012,0.13101629819933908,1.3301788136654973,0.03269452345145769,3
1118,20.359189107479814,0.6380609897387474,-0.1559005219580697,0.09436007036240934,3
10,1.0494790609498534,0.13467077882291115,1.2908717235187945,0.0669126795008392,4
1119,19.966108024861487,0.6308418726331159,0.06279601661330603,0.061432100743189416,3
11,0.6751381851124504,0.14706841178293628,1.3346680985864767,0.26943252381621713,3
1120,19.966108024861487,0.6308418726331159,0.06279601661330603,0.061432100743189416,3
12,0.6806696911274365,0.15707422252995748,1.331695290582572,0.058023187146527266,3
13,0.6715303211566936,0.16052018482432426,1.333513616148879,0.09444344528309706,6
1122,18.370548491181136,0.5831751347374662,0.993687148500813,0.10629656785437487,5
154,1.2358190330934617,-0.1597810462361458,1.3859837689786791,0.15180885369704633,3
155,0.8928183080134385,0.10302031080352551,1.2836462331172338,0.1846204702859026,4
156,0.9376124219260588,0.10372005206698486,1.2794400067534855,0.15522761599185825,5
217,1.0729004455442164,0.10681157921803663,1.322596285557771,0.11078935989976497,5
224,0.6907634410833519,0.20116579544657606,1.310737891659907,0.3080697816469597,4
227,0.5925655674916653,0.28900583223585075,1.3931004114576497,0.24776846604056818,5
